Name,Real label,Train label,Val,Test
57584,mnist_784_52732.jpeg,7,7,False,True
57585,mnist_784_13223.jpeg,4,4,False,True
57586,mnist_784_68489.jpeg,3,3,False,True
57587,mnist_784_15696.jpeg,1,1,False,True
57588,mnist_784_26763.jpeg,4,4,False,True
57589,mnist_784_5023.jpeg,1,1,False,True
57590,mnist_784_10521.jpeg,4,4,False,True
57591,mnist_784_53690.jpeg,5,5,False,True
57592,mnist_784_65506.jpeg,1,1,False,True
57593,mnist_784_32578.jpeg,4,4,False,True
57594,mnist_784_47174.jpeg,0,0,False,True
57595,mnist_784_34490.jpeg,6,6,False,True
57596,mnist_784_64140.jpeg,8,8,False,True
57597,mnist_784_34058.jpeg,3,3,False,True
57598,mnist_784_11498.jpeg,7,7,False,True
57599,mnist_784_58670.jpeg,2,2,False,True
57600,mnist_784_27842.jpeg,6,6,False,True
57601,mnist_784_10285.jpeg,1,1,False,True
57602,mnist_784_6195.jpeg,5,5,False,True
57603,mnist_784_43297.jpeg,1,1,False,True
57604,mnist_784_1504.jpeg,6,6,False,True
57605,mnist_784_39734.jpeg,2,2,False,True
57606,mnist_784_9751.jpeg,9,9,False,True
57607,mnist_784_45700.jpeg,9,9,False,True
57608,mnist_784_58166.jpeg,6,6,False,True
57609,mnist_784_55101.jpeg,4,4,False,True
57610,mnist_784_45481.jpeg,8,8,False,True
57611,mnist_784_18416.jpeg,5,5,False,True
57612,mnist_784_18338.jpeg,8,8,False,True
57613,mnist_784_54678.jpeg,7,7,False,True
57614,mnist_784_7312.jpeg,9,9,False,True
57615,mnist_784_38416.jpeg,6,6,False,True
57616,mnist_784_24824.jpeg,1,1,False,True
57617,mnist_784_53143.jpeg,1,1,False,True
57618,mnist_784_20811.jpeg,9,9,False,True
57619,mnist_784_10575.jpeg,8,8,False,True
57620,mnist_784_40247.jpeg,3,3,False,True
57621,mnist_784_61334.jpeg,5,5,False,True
57622,mnist_784_26366.jpeg,0,0,False,True
57623,mnist_784_15890.jpeg,0,0,False,True
57624,mnist_784_36926.jpeg,7,7,False,True
57625,mnist_784_39117.jpeg,4,4,False,True
57626,mnist_784_64757.jpeg,0,0,False,True
57627,mnist_784_8015.jpeg,9,9,False,True
57628,mnist_784_41338.jpeg,0,0,False,True
57629,mnist_784_55112.jpeg,6,6,False,True
57630,mnist_784_20237.jpeg,1,1,False,True
57631,mnist_784_10266.jpeg,1,1,False,True
57632,mnist_784_45778.jpeg,4,4,False,True
57633,mnist_784_40168.jpeg,4,4,False,True
57634,mnist_784_39563.jpeg,4,4,False,True
57635,mnist_784_60892.jpeg,2,2,False,True
57636,mnist_784_63707.jpeg,8,8,False,True
57637,mnist_784_2784.jpeg,1,1,False,True
57638,mnist_784_12584.jpeg,0,0,False,True
57639,mnist_784_61555.jpeg,1,1,False,True
57640,mnist_784_53663.jpeg,8,8,False,True
57641,mnist_784_28013.jpeg,2,2,False,True
57642,mnist_784_51961.jpeg,2,2,False,True
57643,mnist_784_67708.jpeg,1,1,False,True
57644,mnist_784_5695.jpeg,8,8,False,True
57645,mnist_784_51977.jpeg,6,6,False,True
57646,mnist_784_25851.jpeg,8,8,False,True
57647,mnist_784_11189.jpeg,6,6,False,True
57648,mnist_784_10125.jpeg,3,3,False,True
57649,mnist_784_16449.jpeg,2,2,False,True
57650,mnist_784_13474.jpeg,1,1,False,True
57651,mnist_784_4054.jpeg,6,6,False,True
57652,mnist_784_68315.jpeg,2,2,False,True
57653,mnist_784_26487.jpeg,1,1,False,True
57654,mnist_784_24549.jpeg,9,9,False,True
57655,mnist_784_65838.jpeg,0,0,False,True
57656,mnist_784_19252.jpeg,4,4,False,True
57657,mnist_784_59882.jpeg,1,1,False,True
57658,mnist_784_11953.jpeg,4,4,False,True
57659,mnist_784_59576.jpeg,5,5,False,True
57660,mnist_784_6045.jpeg,0,0,False,True
57661,mnist_784_45410.jpeg,6,6,False,True
57662,mnist_784_14115.jpeg,3,3,False,True
57663,mnist_784_3333.jpeg,2,2,False,True
57664,mnist_784_4204.jpeg,2,2,False,True
57665,mnist_784_68180.jpeg,5,5,False,True
57666,mnist_784_8291.jpeg,1,1,False,True
57667,mnist_784_20755.jpeg,1,1,False,True
57668,mnist_784_52234.jpeg,1,1,False,True
57669,mnist_784_62278.jpeg,7,7,False,True
57670,mnist_784_48306.jpeg,1,1,False,True
57671,mnist_784_40012.jpeg,8,8,False,True
57672,mnist_784_53436.jpeg,1,1,False,True
57673,mnist_784_15949.jpeg,5,5,False,True
57674,mnist_784_52301.jpeg,7,7,False,True
57675,mnist_784_35240.jpeg,2,2,False,True
57676,mnist_784_57212.jpeg,8,8,False,True
57677,mnist_784_40498.jpeg,2,2,False,True
57678,mnist_784_9214.jpeg,7,7,False,True
57679,mnist_784_26494.jpeg,4,4,False,True
57680,mnist_784_26830.jpeg,3,3,False,True
57681,mnist_784_61040.jpeg,1,1,False,True
57682,mnist_784_45679.jpeg,8,8,False,True
57683,mnist_784_58853.jpeg,3,3,False,True
57684,mnist_784_10207.jpeg,2,2,False,True
57685,mnist_784_18553.jpeg,5,5,False,True
57686,mnist_784_26901.jpeg,5,5,False,True
57687,mnist_784_2667.jpeg,1,1,False,True
57688,mnist_784_53090.jpeg,8,8,False,True
57689,mnist_784_34325.jpeg,5,5,False,True
57690,mnist_784_35891.jpeg,3,3,False,True
57691,mnist_784_5150.jpeg,4,4,False,True
57692,mnist_784_43900.jpeg,8,8,False,True
57693,mnist_784_42111.jpeg,0,0,False,True
57694,mnist_784_60505.jpeg,3,3,False,True
57695,mnist_784_39084.jpeg,1,1,False,True
57696,mnist_784_49006.jpeg,3,3,False,True
57697,mnist_784_21095.jpeg,7,7,False,True
57698,mnist_784_61882.jpeg,8,8,False,True
57699,mnist_784_51038.jpeg,3,3,False,True
57700,mnist_784_37857.jpeg,8,8,False,True
57701,mnist_784_22519.jpeg,7,7,False,True
57702,mnist_784_60665.jpeg,6,6,False,True
57703,mnist_784_15856.jpeg,7,7,False,True
57704,mnist_784_26103.jpeg,0,0,False,True
57705,mnist_784_43295.jpeg,4,4,False,True
57706,mnist_784_60666.jpeg,7,7,False,True
57707,mnist_784_36913.jpeg,8,8,False,True
57708,mnist_784_16729.jpeg,2,2,False,True
57709,mnist_784_22467.jpeg,7,7,False,True
57710,mnist_784_3960.jpeg,6,6,False,True
57711,mnist_784_35332.jpeg,9,9,False,True
57712,mnist_784_39674.jpeg,4,4,False,True
57713,mnist_784_8113.jpeg,0,0,False,True
57714,mnist_784_45503.jpeg,0,0,False,True
57715,mnist_784_9427.jpeg,3,3,False,True
57716,mnist_784_7658.jpeg,1,1,False,True
57717,mnist_784_22143.jpeg,0,0,False,True
57718,mnist_784_52428.jpeg,0,0,False,True
57719,mnist_784_23412.jpeg,3,3,False,True
57720,mnist_784_66170.jpeg,7,7,False,True
57721,mnist_784_65564.jpeg,4,4,False,True
57722,mnist_784_60053.jpeg,5,5,False,True
57723,mnist_784_68939.jpeg,3,3,False,True
57724,mnist_784_10784.jpeg,9,9,False,True
57725,mnist_784_67393.jpeg,5,5,False,True
57726,mnist_784_9708.jpeg,9,9,False,True
57727,mnist_784_21134.jpeg,4,4,False,True
57728,mnist_784_18806.jpeg,1,1,False,True
57729,mnist_784_10790.jpeg,6,6,False,True
57730,mnist_784_55952.jpeg,2,2,False,True
57731,mnist_784_5183.jpeg,8,8,False,True
57732,mnist_784_2826.jpeg,0,0,False,True
57733,mnist_784_57103.jpeg,3,3,False,True
57734,mnist_784_30165.jpeg,7,7,False,True
57735,mnist_784_54509.jpeg,9,9,False,True
57736,mnist_784_14963.jpeg,6,6,False,True
57737,mnist_784_52947.jpeg,5,5,False,True
57738,mnist_784_59776.jpeg,9,9,False,True
57739,mnist_784_25531.jpeg,1,1,False,True
57740,mnist_784_6702.jpeg,1,1,False,True
57741,mnist_784_47606.jpeg,4,4,False,True
57742,mnist_784_13454.jpeg,0,0,False,True
57743,mnist_784_58937.jpeg,3,3,False,True
57744,mnist_784_59812.jpeg,7,7,False,True
57745,mnist_784_66743.jpeg,1,1,False,True
57746,mnist_784_1263.jpeg,5,5,False,True
57747,mnist_784_67125.jpeg,4,4,False,True
57748,mnist_784_52648.jpeg,1,1,False,True
57749,mnist_784_28636.jpeg,9,9,False,True
57750,mnist_784_55322.jpeg,5,5,False,True
57751,mnist_784_42965.jpeg,0,0,False,True
57752,mnist_784_30695.jpeg,1,1,False,True
57753,mnist_784_20808.jpeg,6,6,False,True
57754,mnist_784_43624.jpeg,0,0,False,True
57755,mnist_784_47032.jpeg,6,6,False,True
57756,mnist_784_23545.jpeg,2,2,False,True
57757,mnist_784_24226.jpeg,2,2,False,True
57758,mnist_784_1818.jpeg,4,4,False,True
57759,mnist_784_22271.jpeg,3,3,False,True
57760,mnist_784_69090.jpeg,1,1,False,True
57761,mnist_784_52617.jpeg,0,0,False,True
57762,mnist_784_64839.jpeg,8,8,False,True
57763,mnist_784_62564.jpeg,7,7,False,True
57764,mnist_784_6897.jpeg,8,8,False,True
57765,mnist_784_16756.jpeg,7,7,False,True
57766,mnist_784_6239.jpeg,6,6,False,True
57767,mnist_784_57405.jpeg,7,7,False,True
57768,mnist_784_32955.jpeg,7,7,False,True
57769,mnist_784_40484.jpeg,6,6,False,True
57770,mnist_784_38520.jpeg,3,3,False,True
57771,mnist_784_9729.jpeg,9,9,False,True
57772,mnist_784_34974.jpeg,8,8,False,True
57773,mnist_784_14513.jpeg,0,0,False,True
57774,mnist_784_35858.jpeg,5,5,False,True
57775,mnist_784_38750.jpeg,1,1,False,True
57776,mnist_784_50769.jpeg,0,0,False,True
57777,mnist_784_34474.jpeg,5,5,False,True
57778,mnist_784_47967.jpeg,8,8,False,True
57779,mnist_784_54728.jpeg,0,0,False,True
57780,mnist_784_50452.jpeg,2,2,False,True
57781,mnist_784_27639.jpeg,1,1,False,True
57782,mnist_784_3762.jpeg,8,8,False,True
57783,mnist_784_45933.jpeg,5,5,False,True
57784,mnist_784_53136.jpeg,3,3,False,True
57785,mnist_784_26514.jpeg,1,1,False,True
57786,mnist_784_55715.jpeg,3,3,False,True
57787,mnist_784_16315.jpeg,5,5,False,True
57788,mnist_784_57983.jpeg,3,3,False,True
57789,mnist_784_69775.jpeg,6,6,False,True
57790,mnist_784_49317.jpeg,1,1,False,True
57791,mnist_784_19940.jpeg,1,1,False,True
57792,mnist_784_32068.jpeg,9,9,False,True
57793,mnist_784_22182.jpeg,3,3,False,True
57794,mnist_784_26935.jpeg,8,8,False,True
57795,mnist_784_16839.jpeg,9,9,False,True
57796,mnist_784_5239.jpeg,1,1,False,True
57797,mnist_784_5134.jpeg,4,4,False,True
57798,mnist_784_2568.jpeg,3,3,False,True
57799,mnist_784_4837.jpeg,4,4,False,True
57800,mnist_784_4591.jpeg,7,7,False,True
57801,mnist_784_66382.jpeg,3,3,False,True
57802,mnist_784_59087.jpeg,4,4,False,True
57803,mnist_784_59895.jpeg,6,6,False,True
57804,mnist_784_46506.jpeg,3,3,False,True
57805,mnist_784_44229.jpeg,2,2,False,True
57806,mnist_784_955.jpeg,6,6,False,True
57807,mnist_784_33934.jpeg,6,6,False,True
57808,mnist_784_18569.jpeg,3,3,False,True
57809,mnist_784_32676.jpeg,9,9,False,True
57810,mnist_784_36233.jpeg,8,8,False,True
57811,mnist_784_19779.jpeg,2,2,False,True
57812,mnist_784_14999.jpeg,7,7,False,True
57813,mnist_784_64526.jpeg,3,3,False,True
57814,mnist_784_69316.jpeg,8,8,False,True
57815,mnist_784_35256.jpeg,4,4,False,True
57816,mnist_784_53924.jpeg,0,0,False,True
57817,mnist_784_25960.jpeg,4,4,False,True
57818,mnist_784_57040.jpeg,3,3,False,True
57819,mnist_784_27184.jpeg,7,7,False,True
57820,mnist_784_67908.jpeg,7,7,False,True
57821,mnist_784_62150.jpeg,6,6,False,True
57822,mnist_784_65529.jpeg,0,0,False,True
57823,mnist_784_47142.jpeg,2,2,False,True
57824,mnist_784_51644.jpeg,9,9,False,True
57825,mnist_784_11307.jpeg,6,6,False,True
57826,mnist_784_47889.jpeg,5,5,False,True
57827,mnist_784_39586.jpeg,7,7,False,True
57828,mnist_784_37376.jpeg,9,9,False,True
57829,mnist_784_62702.jpeg,6,6,False,True
57830,mnist_784_1520.jpeg,6,6,False,True
57831,mnist_784_29006.jpeg,5,5,False,True
57832,mnist_784_46983.jpeg,3,3,False,True
57833,mnist_784_25636.jpeg,6,6,False,True
57834,mnist_784_36705.jpeg,3,3,False,True
57835,mnist_784_7351.jpeg,5,5,False,True
57836,mnist_784_1151.jpeg,3,3,False,True
57837,mnist_784_27040.jpeg,4,4,False,True
57838,mnist_784_16958.jpeg,2,2,False,True
57839,mnist_784_4745.jpeg,8,8,False,True
57840,mnist_784_20911.jpeg,0,0,False,True
57841,mnist_784_27820.jpeg,0,0,False,True
57842,mnist_784_34986.jpeg,8,8,False,True
57843,mnist_784_49662.jpeg,7,7,False,True
57844,mnist_784_13192.jpeg,7,7,False,True
57845,mnist_784_27878.jpeg,2,2,False,True
57846,mnist_784_57115.jpeg,0,0,False,True
57847,mnist_784_3938.jpeg,3,3,False,True
57848,mnist_784_24744.jpeg,4,4,False,True
57849,mnist_784_49484.jpeg,6,6,False,True
57850,mnist_784_7886.jpeg,9,9,False,True
57851,mnist_784_65525.jpeg,4,4,False,True
57852,mnist_784_20559.jpeg,8,8,False,True
57853,mnist_784_9036.jpeg,2,2,False,True
57854,mnist_784_66392.jpeg,5,5,False,True
57855,mnist_784_58287.jpeg,2,2,False,True
57856,mnist_784_33687.jpeg,0,0,False,True
57857,mnist_784_36136.jpeg,7,7,False,True
57858,mnist_784_1430.jpeg,5,5,False,True
57859,mnist_784_6962.jpeg,8,8,False,True
57860,mnist_784_7673.jpeg,2,2,False,True
57861,mnist_784_16072.jpeg,5,5,False,True
57862,mnist_784_67874.jpeg,9,9,False,True
57863,mnist_784_7878.jpeg,3,3,False,True
57864,mnist_784_38735.jpeg,3,3,False,True
57865,mnist_784_57272.jpeg,1,1,False,True
57866,mnist_784_55387.jpeg,6,6,False,True
57867,mnist_784_32025.jpeg,3,3,False,True
57868,mnist_784_39311.jpeg,5,5,False,True
57869,mnist_784_69724.jpeg,0,0,False,True
57870,mnist_784_25468.jpeg,5,5,False,True
57871,mnist_784_45131.jpeg,1,1,False,True
57872,mnist_784_30953.jpeg,4,4,False,True
57873,mnist_784_2737.jpeg,4,4,False,True
57874,mnist_784_7384.jpeg,7,7,False,True
57875,mnist_784_51037.jpeg,2,2,False,True
57876,mnist_784_19065.jpeg,8,8,False,True
57877,mnist_784_7649.jpeg,0,0,False,True
57878,mnist_784_13987.jpeg,4,4,False,True
57879,mnist_784_39086.jpeg,6,6,False,True
57880,mnist_784_61030.jpeg,1,1,False,True
57881,mnist_784_25751.jpeg,1,1,False,True
57882,mnist_784_9500.jpeg,6,6,False,True
57883,mnist_784_40942.jpeg,8,8,False,True
57884,mnist_784_18471.jpeg,0,0,False,True
57885,mnist_784_42046.jpeg,5,5,False,True
57886,mnist_784_48900.jpeg,1,1,False,True
57887,mnist_784_68101.jpeg,9,9,False,True
57888,mnist_784_32870.jpeg,5,5,False,True
57889,mnist_784_26509.jpeg,2,2,False,True
57890,mnist_784_48173.jpeg,0,0,False,True
57891,mnist_784_14925.jpeg,9,9,False,True
57892,mnist_784_55973.jpeg,8,8,False,True
57893,mnist_784_1622.jpeg,9,9,False,True
57894,mnist_784_43942.jpeg,3,3,False,True
57895,mnist_784_28511.jpeg,8,8,False,True
57896,mnist_784_56506.jpeg,1,1,False,True
57897,mnist_784_58354.jpeg,6,6,False,True
57898,mnist_784_31812.jpeg,7,7,False,True
57899,mnist_784_8065.jpeg,3,3,False,True
57900,mnist_784_13517.jpeg,5,5,False,True
57901,mnist_784_35520.jpeg,3,3,False,True
57902,mnist_784_28056.jpeg,1,1,False,True
57903,mnist_784_54108.jpeg,0,0,False,True
57904,mnist_784_20440.jpeg,2,2,False,True
57905,mnist_784_59101.jpeg,8,8,False,True
57906,mnist_784_3956.jpeg,1,1,False,True
57907,mnist_784_41336.jpeg,7,7,False,True
57908,mnist_784_34268.jpeg,3,3,False,True
57909,mnist_784_22720.jpeg,5,5,False,True
57910,mnist_784_18099.jpeg,3,3,False,True
57911,mnist_784_27890.jpeg,6,6,False,True
57912,mnist_784_35119.jpeg,6,6,False,True
57913,mnist_784_58923.jpeg,2,2,False,True
57914,mnist_784_15562.jpeg,9,9,False,True
57915,mnist_784_61504.jpeg,0,0,False,True
57916,mnist_784_31016.jpeg,2,2,False,True
57917,mnist_784_8315.jpeg,9,9,False,True
57918,mnist_784_9768.jpeg,7,7,False,True
57919,mnist_784_41583.jpeg,9,9,False,True
57920,mnist_784_13304.jpeg,9,9,False,True
57921,mnist_784_18476.jpeg,5,5,False,True
57922,mnist_784_618.jpeg,1,1,False,True
57923,mnist_784_398.jpeg,1,1,False,True
57924,mnist_784_8010.jpeg,5,5,False,True
57925,mnist_784_24382.jpeg,7,7,False,True
57926,mnist_784_5735.jpeg,4,4,False,True
57927,mnist_784_965.jpeg,0,0,False,True
57928,mnist_784_7058.jpeg,3,3,False,True
57929,mnist_784_24869.jpeg,4,4,False,True
57930,mnist_784_36803.jpeg,3,3,False,True
57931,mnist_784_62350.jpeg,2,2,False,True
57932,mnist_784_14030.jpeg,3,3,False,True
57933,mnist_784_45219.jpeg,4,4,False,True
57934,mnist_784_29539.jpeg,5,5,False,True
57935,mnist_784_33261.jpeg,2,2,False,True
57936,mnist_784_57712.jpeg,4,4,False,True
57937,mnist_784_2833.jpeg,8,8,False,True
57938,mnist_784_67759.jpeg,4,4,False,True
57939,mnist_784_40080.jpeg,7,7,False,True
57940,mnist_784_29699.jpeg,2,2,False,True
57941,mnist_784_31240.jpeg,2,2,False,True
57942,mnist_784_38119.jpeg,8,8,False,True
57943,mnist_784_63936.jpeg,7,7,False,True
57944,mnist_784_35588.jpeg,6,6,False,True
57945,mnist_784_29460.jpeg,6,6,False,True
57946,mnist_784_33719.jpeg,8,8,False,True
57947,mnist_784_3262.jpeg,0,0,False,True
57948,mnist_784_49641.jpeg,1,1,False,True
57949,mnist_784_6485.jpeg,7,7,False,True
57950,mnist_784_46308.jpeg,9,9,False,True
57951,mnist_784_45040.jpeg,7,7,False,True
57952,mnist_784_40609.jpeg,6,6,False,True
57953,mnist_784_53808.jpeg,4,4,False,True
57954,mnist_784_69231.jpeg,3,3,False,True
57955,mnist_784_13632.jpeg,8,8,False,True
57956,mnist_784_24612.jpeg,2,2,False,True
57957,mnist_784_50165.jpeg,6,6,False,True
57958,mnist_784_53171.jpeg,7,7,False,True
57959,mnist_784_23448.jpeg,8,8,False,True
57960,mnist_784_3855.jpeg,3,3,False,True
57961,mnist_784_10930.jpeg,6,6,False,True
57962,mnist_784_46601.jpeg,1,1,False,True
57963,mnist_784_55429.jpeg,2,2,False,True
57964,mnist_784_11315.jpeg,0,0,False,True
57965,mnist_784_6661.jpeg,9,9,False,True
57966,mnist_784_24600.jpeg,8,8,False,True
57967,mnist_784_9803.jpeg,1,1,False,True
57968,mnist_784_60198.jpeg,4,4,False,True
57969,mnist_784_25738.jpeg,5,5,False,True
57970,mnist_784_24655.jpeg,7,7,False,True
57971,mnist_784_69460.jpeg,3,3,False,True
57972,mnist_784_37056.jpeg,5,5,False,True
57973,mnist_784_38195.jpeg,2,2,False,True
57974,mnist_784_41413.jpeg,6,6,False,True
57975,mnist_784_56103.jpeg,0,0,False,True
57976,mnist_784_39554.jpeg,1,1,False,True
57977,mnist_784_1381.jpeg,7,7,False,True
57978,mnist_784_13452.jpeg,2,2,False,True
57979,mnist_784_66109.jpeg,2,2,False,True
57980,mnist_784_38279.jpeg,9,9,False,True
57981,mnist_784_23942.jpeg,2,2,False,True
57982,mnist_784_12693.jpeg,1,1,False,True
57983,mnist_784_57911.jpeg,2,2,False,True
57984,mnist_784_47747.jpeg,8,8,False,True
57985,mnist_784_32012.jpeg,8,8,False,True
57986,mnist_784_60385.jpeg,1,1,False,True
57987,mnist_784_60260.jpeg,8,8,False,True
57988,mnist_784_9181.jpeg,1,1,False,True
57989,mnist_784_62281.jpeg,3,3,False,True
57990,mnist_784_7252.jpeg,9,9,False,True
57991,mnist_784_468.jpeg,7,7,False,True
57992,mnist_784_36158.jpeg,7,7,False,True
57993,mnist_784_330.jpeg,3,3,False,True
57994,mnist_784_65324.jpeg,7,7,False,True
57995,mnist_784_58517.jpeg,7,7,False,True
57996,mnist_784_43265.jpeg,0,0,False,True
57997,mnist_784_6080.jpeg,2,2,False,True
57998,mnist_784_54389.jpeg,9,9,False,True
57999,mnist_784_58519.jpeg,9,9,False,True
58000,mnist_784_47200.jpeg,1,1,False,True
58001,mnist_784_24360.jpeg,2,2,False,True
58002,mnist_784_36058.jpeg,9,9,False,True
58003,mnist_784_15979.jpeg,8,8,False,True
58004,mnist_784_798.jpeg,7,7,False,True
58005,mnist_784_11743.jpeg,1,1,False,True
58006,mnist_784_28968.jpeg,0,0,False,True
58007,mnist_784_38798.jpeg,5,5,False,True
58008,mnist_784_38312.jpeg,9,9,False,True
58009,mnist_784_57661.jpeg,1,1,False,True
58010,mnist_784_5375.jpeg,1,1,False,True
58011,mnist_784_57189.jpeg,8,8,False,True
58012,mnist_784_23179.jpeg,6,6,False,True
58013,mnist_784_5224.jpeg,9,9,False,True
58014,mnist_784_44805.jpeg,7,7,False,True
58015,mnist_784_29413.jpeg,2,2,False,True
58016,mnist_784_68025.jpeg,2,2,False,True
58017,mnist_784_13814.jpeg,7,7,False,True
58018,mnist_784_57432.jpeg,9,9,False,True
58019,mnist_784_1229.jpeg,7,7,False,True
58020,mnist_784_49298.jpeg,9,9,False,True
58021,mnist_784_54212.jpeg,7,7,False,True
58022,mnist_784_10932.jpeg,7,7,False,True
58023,mnist_784_68125.jpeg,8,8,False,True
58024,mnist_784_9735.jpeg,1,1,False,True
58025,mnist_784_4044.jpeg,0,0,False,True
58026,mnist_784_41812.jpeg,1,1,False,True
58027,mnist_784_42395.jpeg,6,6,False,True
58028,mnist_784_9192.jpeg,3,3,False,True
58029,mnist_784_62636.jpeg,8,8,False,True
58030,mnist_784_64303.jpeg,1,1,False,True
58031,mnist_784_17684.jpeg,2,2,False,True
58032,mnist_784_53237.jpeg,2,2,False,True
58033,mnist_784_58459.jpeg,1,1,False,True
58034,mnist_784_53938.jpeg,3,3,False,True
58035,mnist_784_35415.jpeg,3,3,False,True
58036,mnist_784_22984.jpeg,7,7,False,True
58037,mnist_784_57436.jpeg,1,1,False,True
58038,mnist_784_62279.jpeg,5,5,False,True
58039,mnist_784_45093.jpeg,3,3,False,True
58040,mnist_784_48432.jpeg,7,7,False,True
58041,mnist_784_20320.jpeg,6,6,False,True
58042,mnist_784_20682.jpeg,6,6,False,True
58043,mnist_784_49131.jpeg,1,1,False,True
58044,mnist_784_52363.jpeg,7,7,False,True
58045,mnist_784_68931.jpeg,7,7,False,True
58046,mnist_784_31226.jpeg,9,9,False,True
58047,mnist_784_63885.jpeg,9,9,False,True
58048,mnist_784_4959.jpeg,4,4,False,True
58049,mnist_784_399.jpeg,0,0,False,True
58050,mnist_784_44404.jpeg,5,5,False,True
58051,mnist_784_9818.jpeg,6,6,False,True
58052,mnist_784_57648.jpeg,8,8,False,True
58053,mnist_784_9777.jpeg,2,2,False,True
58054,mnist_784_17150.jpeg,6,6,False,True
58055,mnist_784_42938.jpeg,3,3,False,True
58056,mnist_784_30172.jpeg,8,8,False,True
58057,mnist_784_37896.jpeg,3,3,False,True
58058,mnist_784_22160.jpeg,6,6,False,True
58059,mnist_784_42181.jpeg,4,4,False,True
58060,mnist_784_58766.jpeg,6,6,False,True
58061,mnist_784_4185.jpeg,2,2,False,True
58062,mnist_784_62750.jpeg,6,6,False,True
58063,mnist_784_32823.jpeg,1,1,False,True
58064,mnist_784_30576.jpeg,6,6,False,True
58065,mnist_784_38929.jpeg,0,0,False,True
58066,mnist_784_44114.jpeg,6,6,False,True
58067,mnist_784_8378.jpeg,8,8,False,True
58068,mnist_784_41431.jpeg,8,8,False,True
58069,mnist_784_58546.jpeg,0,0,False,True
58070,mnist_784_54820.jpeg,6,6,False,True
58071,mnist_784_69799.jpeg,1,1,False,True
58072,mnist_784_61613.jpeg,8,8,False,True
58073,mnist_784_68773.jpeg,4,4,False,True
58074,mnist_784_41897.jpeg,1,1,False,True
58075,mnist_784_47860.jpeg,0,0,False,True
58076,mnist_784_7325.jpeg,0,0,False,True
58077,mnist_784_29746.jpeg,1,1,False,True
58078,mnist_784_54999.jpeg,0,0,False,True
58079,mnist_784_44049.jpeg,2,2,False,True
58080,mnist_784_35262.jpeg,0,0,False,True
58081,mnist_784_23562.jpeg,8,8,False,True
58082,mnist_784_18360.jpeg,1,1,False,True
58083,mnist_784_47210.jpeg,4,4,False,True
58084,mnist_784_64996.jpeg,3,3,False,True
58085,mnist_784_3371.jpeg,9,9,False,True
58086,mnist_784_34200.jpeg,7,7,False,True
58087,mnist_784_54732.jpeg,7,7,False,True
58088,mnist_784_27831.jpeg,1,1,False,True
58089,mnist_784_9557.jpeg,8,8,False,True
58090,mnist_784_48234.jpeg,9,9,False,True
58091,mnist_784_30613.jpeg,4,4,False,True
58092,mnist_784_30026.jpeg,8,8,False,True
58093,mnist_784_5149.jpeg,1,1,False,True
58094,mnist_784_41147.jpeg,5,5,False,True
58095,mnist_784_22554.jpeg,2,2,False,True
58096,mnist_784_53001.jpeg,1,1,False,True
58097,mnist_784_50201.jpeg,3,3,False,True
58098,mnist_784_57467.jpeg,8,8,False,True
58099,mnist_784_48770.jpeg,3,3,False,True
58100,mnist_784_52548.jpeg,2,2,False,True
